ID,NAME,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,48,49,50,51,56,57,58,59,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,119,120,121,122,123,124,125,126,127,128,133,134,166,167,168,182,183,184,185,186,187,188,189,190,191,192,193,194,195,198,201,299,300,301,302,303,304,305,306,316,317,318,351,353
127,Bred_0105,0.303964897343625,0.375937546523804,0.252395717005691,0.360485934884758,0.395273412567219,0.308590650960862,0.285794608351758,0.525973441593251,0.271319689919401,0.407722918953704,0.337146856293177,0.31903147430295,0.34005781051306,0.17371128029531,0.280456828188326,0.241850455625767,0.20565181172252,0.274930961377457,0.298431018075994,0.222420746662876,0.262391389485379,0.261068829003612,0.42789190770609,0.205652453427291,0.311067026904194,0.289547257785254,0.34547630944492,0.313164203808072,0.255992381575739,0.20312038397449,0.183380193300072,0.300805512438174,0.328899679902546,0.277008557723181,0.274711360351147,0.256659835254735,0.260102583559652,0.265883645483085,0.282143618570669,0.259029276706327,0.283009402141056,0.229380162795671,0.321315062444897,0.25813540951009,0.218196433423383,0.221261479055564,0.182913052919414,0.284327774102374,0.256752822529677,0.260124135173078,0.235276651932497,0.25981998319581,0.236651064999,0.26305096039586,0.283752991103955,0.292174863018853,0.319959158943754,0.342172085952078,0.234743505566402,0.208048097953706,0.213497859488842,0.286937076005055,0.405919461094864,0.129543737214724,0,0.173527399360085,0.22522792382797,0.269468658085606,0.233635077570467,0.235282143688424,0.323513972988201,0.219174831006606,0.268312838937736,0.262901575209595,0.284643759306104,0.292106408712487,0.231981075969866,0.267223270560438,0.296755837546699,0.273187344194312,0.2927338511669,0.245258735852352,0.355698074119318,0.28944835274396,0.293046169209424,0.314530198924067,0.267410562638896,0.308165175097703,0.287623223305752,0.263558769242879,0.262953044556025,0.285243377727129,0.287486036387874,0.262397226271906,0.283335092563017,0.329954152586475,0.351501955982109,0.287279094922726,0.171674307124811,0.181076149939526
128,Bred_0106,0.286954592000634,0.337559719813292,0.241807993471881,0.296975358348531,0.411040325724693,0.249725141997962,0.255075377535136,0.468016462151412,0.344838333688955,0.348709888842413,0.336011938407824,0.308443750769139,0.306058715741791,0.15136868758975,0.237271309170121,0.21209780116232,0.175593906953822,0.270753494253903,0.298712859759574,0.180799242095284,0.174880589028492,0.179821775219678,0.392197346565442,0.0965617835644466,0.151670992797367,0.131261626962744,0.204546705569229,0.172501350199131,0.167455232266416,0.106248763457625,0.120762255971342,0.272031053039479,0.244648691343111,0.135725892128987,0.135884179057626,0.121901075785182,0.127573478493667,0.129741419879634,0.151242515132686,0.1847122298524,0.203690698111559,0.152592417818873,0.25729621009336,0.120360058788652,0.149876541332661,0.108069792093047,0.121003417238949,0.144601475777815,0.127896089422509,0.205659519936288,0.175543629253387,0.173326683756424,0.122468829403056,0.12323013336424,0.153152235792406,0.148523443921346,0.18570656174507,0.203980886988705,0.155451865502588,0.119952234411755,0.125401995946891,0.176939503061395,0.2920168842462,0.198642933041745,0.173527399360085,0,0.187445327034915,0.104220779891641,0.118933728772201,0.124894160028266,0.180820309113027,0.138074286959975,0.213501658338099,0.130797686681358,0.129751793641964,0.133242243423974,0.0837828403335684,0.160242288868663,0.18817229175236,0.155784042195438,0.132304795740863,0.161912048875688,0.252325887561834,0.129141469900197,0.156243559869934,0.232439492122567,0.228459998242244,0.171803851525587,0.200407198878934,0.125645756619074,0.182333081073095,0.156504463951336,0.202406764097809,0.176438114866708,0.200392572409704,0.323355763778828,0.340914232448298,0.206685975996922,0.210231882736299,0.154389312480514
133,Bred_0107,0.239287950550011,0.284377106056964,0.217412187821192,0.326844087604245,0.40733761259574,0.343159038447963,0.267574584233855,0.509330820764792,0.234300652339856,0.378320180718972,0.304025712580851,0.242132281837171,0.270576931242742,0.137991257891286,0.269079048649454,0.157093863872047,0.128442992702836,0.258105500342973,0.288245757473328,0.232578164121356,0.151498540383702,0.164578867798479,0.252861730913083,0.153772696858475,0.223743136584803,0.190151845446079,0.215184331603625,0.204708127452027,0.256358549754624,0.237120515573201,0.228359655265615,0.231898773713842,0.207217677716129,0.222984773961541,0.168350900098081,0.21601157022939,0.190794376445026,0.187734353234387,0.184500809778546,0.250481056515372,0.195397554641,0.223442965881626,0.326915549542305,0.21018680122274,0.157219833925665,0.158079467030973,0.154673187599994,0.188978951885407,0.160277038176536,0.141064066970773,0.180956845686419,0.17868335460821,0.158373132888814,0.153725345607639,0.159787169182469,0.238157595628284,0.217390542210613,0.236577593550377,0.168482526894081,0.200515136874597,0.153513092605365,0.231731628490235,0.28949839580949,0.264883283899949,0.22522792382797,0.187445327034915,0,0.183860309618848,0.212025801605168,0.210157928845647,0.19121375362397,0.167782201278583,0.21492097308405,0.180893475085291,0.183563948547567,0.187041824535203,0.1755453308964,0.157382504763645,0.184176183554994,0.187841079689561,0.240327205173324,0.115972135858351,0.281763605683828,0.182940220004107,0.182077408663354,0.152125844538862,0.25999670123626,0.1866219097169,0.158347978317968,0.220529991256872,0.158386534891742,0.236032183315481,0.179937230980128,0.205106391866015,0.183790141998371,0.356351602625695,0.263684973398149,0.239660522656701,0.275107820785923,0.219039817030083
134,Bred_0108,0.267114659596269,0.292829512518652,0.262170562648125,0.30620588494714,0.39337532963349,0.237681855625537,0.239332787463407,0.499711055546278,0.347866933855972,0.293762959384416,0.305471149941778,0.271736313777439,0.217017372679071,0.186251656519869,0.22173290680258,0.232324035074879,0.202624335170575,0.186056932984419,0.215309484281457,0.21149418239074,0.177744041440913,0.194160139842306,0.327027956460485,0.0709663493084605,0.131285923212025,0.103855800356644,0.176365378187629,0.177735277882271,0.203570216603807,0.169753685877152,0.0996559202008157,0.324605774856026,0.305870029701012,0.159147905821619,0.103366665781938,0.162413025344281,0.153159104879021,0.151149991025386,0.124320689010587,0.165242911182809,0.183122478343067,0.18236574839193,0.184579936577359,0.103482090724359,0.104141405235942,0.0839921651538376,0.162457644066887,0.123272360350003,0.0848429076830018,0.236653463494665,0.14948152361654,0.155352572767607,0.132721525585722,0.126697758379015,0.131851415291313,0.187088807035679,0.147368285235932,0.162402557239514,0.122703078732425,0.146813645524986,0.159446544655631,0.10140045094942,0.202564444122899,0.236807342753305,0.269468658085606,0.104220779891641,0.183860309618848,0,0.1529576099345,0.153362383573051,0.204656517980534,0.21026973705491,0.173036795899891,0.0908161671250961,0.0906450045996082,0.0950871170979866,0.0773542949672469,0.128339795265897,0.148669065548861,0.175071469446025,0.168534741495409,0.119698431315525,0.210967690597967,0.0946414611999156,0.120311762237864,0.229431661563949,0.200217750128104,0.1105982726919,0.186820667664295,0.160370593303431,0.211874956388924,0.128272211905409,0.188209732272669,0.153073577815846,0.184974539363563,0.31141601469725,0.253185706344241,0.164727771474285,0.276088548308701,0.194773164526737
166,Bred_0111,0.287907177056398,0.287230253587005,0.230898587397915,0.268696631846751,0.391587143868219,0.183486748098041,0.262058556856788,0.483864832723166,0.279857596369745,0.34018998371933,0.279038036301332,0.254616478247895,0.275448564263755,0.177768519592286,0.215939397676683,0.215585762426898,0.177453866590399,0.213909630480774,0.245672524086649,0.233172414009779,0.177488711177937,0.181089332089938,0.388735150144568,0.0939236600584387,0.163066211969203,0.132897684201505,0.182199390998531,0.201194086668485,0.144191764605652,0.137415163550656,0.177669020654723,0.331440128324556,0.307304519874942,0.207600992008209,0.165580356208752,0.105751267411991,0.103975510498403,0.0980773694301231,0.128996548489423,0.162945763688638,0.185985388182866,0.134730955560114,0.20444271560775,0.0932005629351847,0.191571937863498,0.148951187809883,0.072033487810342,0.112806234879395,0.150491991150526,0.186870468514647,0.176431249682331,0.153310371516728,0.0715467943570224,0.100348630759354,0.183065973482761,0.123642851082076,0.126900196009439,0.150060712200646,0.153014653962198,0.115244823510373,0.122256748372378,0.0964537038816246,0.28696123402599,0.174905402406918,0.233635077570467,0.118933728772201,0.212025801605168,0.1529576099345,0,0.0168267435929655,0.15930738242347,0.164186682613694,0.260984338351108,0.129039402290483,0.179847561105141,0.181644170958017,0.167160012348711,0.16210224850524,0.189498063354749,0.0991177011892795,0.18117698324782,0.187717195516919,0.278512159273227,0.126440772802204,0.127901837130915,0.233354450814143,0.202496066084341,0.150245100243452,0.177796259044611,0.103908942658877,0.157390736733454,0.15669439474397,0.175760507728169,0.0924766247112465,0.172677939971688,0.320949911441475,0.370043219353902,0.183383536797661,0.229431256771114,0.105491480950092
167,Bred_0112,0.296411360856215,0.286667678320063,0.226778574219381,0.265822547368185,0.384832564499444,0.182759172666099,0.262727982821847,0.494879445504,0.280953636732007,0.338747274158063,0.267553173050246,0.242063238928434,0.25862182067079,0.172615537673082,0.217398074430993,0.205537775612689,0.181177893548204,0.207780235820451,0.230982532630435,0.228415432486576,0.175778023938141,0.181325646797145,0.386952296595493,0.0902969296654864,0.163127235264005,0.133670958208557,0.178597410630329,0.204002362710539,0.142842036489702,0.141861911559678,0.173814040033521,0.334322306367717,0.310186697918103,0.215992969245965,0.161022763654247,0.108559543454045,0.106783786540457,0.102802389873402,0.12439081711747,0.165754039730692,0.18879366422492,0.134525228588165,0.209042583003251,0.0862648704703837,0.199000547058329,0.156443047067965,0.0663971574696454,0.118811213178188,0.149342304471731,0.189678744556701,0.167755514240373,0.148336139776275,0.0687390719734406,0.0974726511171524,0.185874249524815,0.125201917112034,0.13486181544013,0.145619980993692,0.156397518814135,0.115421346920675,0.121151608736311,0.0972407279024267,0.289392436161558,0.16036803610333,0.235282143688424,0.124894160028266,0.210157928845647,0.153362383573051,0.0168267435929655,0,0.157594740082337,0.156426698087487,0.267902341250527,0.126188172673032,0.182757587248946,0.18323144577907,0.171479710414619,0.158120767757537,0.190450087540551,0.0994623033001036,0.177242079709101,0.191926418571921,0.273460647588907,0.130164799760009,0.132376614839471,0.237078477771948,0.204033840855894,0.154047488104361,0.177911580718453,0.0992846416807249,0.156740196816693,0.151096599879953,0.176218892245074,0.0964006931062063,0.177141703493972,0.326447079618565,0.364419986964447,0.189750968460727,0.223546450590674,0.110436509128898
168,Bred_0113,0.358376354090467,0.329172844915739,0.226973059208258,0.338861988119318,0.465726548506461,0.299553146631584,0.320371911589575,0.570065901220804,0.386457597244048,0.362467010244627,0.320948739356388,0.313648941573517,0.331399171257563,0.213666341677393,0.300607307038737,0.210381607327922,0.204288538321776,0.328785015671909,0.357999725237701,0.294369929773069,0.23459456260855,0.21820629302377,0.313926117666635,0.179302224016828,0.203346921861332,0.172597787661347,0.12031347946466,0.247973267576157,0.204488804022218,0.201027957002428,0.255091065036538,0.311847976005332,0.285424038036267,0.175880266328208,0.141323437783114,0.185809027414187,0.12257208589765,0.147355693562551,0.175237095878298,0.210576448816335,0.177798711352991,0.180752551195073,0.301580340638554,0.184513754481151,0.264669007148401,0.218613584056617,0.213341201844202,0.184398755512984,0.220407990067892,0.177580264855352,0.256498124172313,0.257977103197193,0.210374188828219,0.208005444182972,0.148250355969648,0.188181956820945,0.182367624029489,0.200760562733034,0.208380514734649,0.180939361361858,0.189423393230876,0.239594240613251,0.236761553447404,0.263359458250305,0.323513972988201,0.180820309113027,0.19121375362397,0.204656517980534,0.15930738242347,0.157594740082337,0,0.195433869374866,0.208954485324387,0.214315481188754,0.176831453393708,0.181836232224036,0.166525353483867,0.20751039411691,0.23701996984863,0.166319984797292,0.147249188697234,0.129706466719484,0.357022127399266,0.1215240849844,0.124668335216499,0.201171059850962,0.212960393698126,0.211845696341184,0.242027691819232,0.215612969779821,0.186696300117469,0.210438178481714,0.238867983805657,0.212540606521161,0.237835983760499,0.355133088139093,0.289436380222168,0.248352488569598,0.318115708592445,0.194089438445372
182,Bred_0114,0.279905895602332,0.296438489342456,0.221482333410017,0.329333393742498,0.404498888584275,0.281705972864481,0.244085765431212,0.504529871815216,0.301073698512858,0.375911852983431,0.305965734475932,0.2311854996252,0.250931111728499,0.157770851253891,0.280680876465377,0.190308318722443,0.182992953702475,0.232831832446553,0.262612524773551,0.172018809429164,0.211088798000497,0.193724550121543,0.320153100635508,0.178554816671791,0.228323358799339,0.198654733705456,0.187830978203108,0.166634383681771,0.207936812097601,0.214119848082669,0.212424136982829,0.249593652566148,0.233050889867274,0.203067623363864,0.222107506981865,0.134834908480992,0.139899430169225,0.166658287429301,0.185212088451865,0.222496056985833,0.193367077137544,0.190473595049656,0.347640511088055,0.131169929862319,0.215162577707236,0.164653307265101,0.110205815029885,0.136638185165949,0.208684592974808,0.169974985366066,0.201032630856701,0.154894954674301,0.16023499929336,0.162358017254101,0.22115584314562,0.192529285690984,0.217909695062515,0.234366268488398,0.188061999227033,0.204944695518528,0.163630110289317,0.205460657696861,0.324469305312932,0.26168209084288,0.219174831006606,0.138074286959975,0.167782201278583,0.21026973705491,0.164186682613694,0.156426698087487,0.195433869374866,0,0.327595844183505,0.183376965374948,0.234604499608982,0.242368453664496,0.208271773921306,0.214338032314012,0.243806661736336,0.161489467314144,0.217634616907688,0.19626596604167,0.320881191524961,0.240432458040791,0.243575286551267,0.244277043309724,0.243061738958297,0.167956053264508,0.192261146319601,0.163635819783485,0.144377707467327,0.185437407233885,0.191513458791223,0.211311197503587,0.188913516517367,0.337080366281611,0.369796300679972,0.297177127138467,0.207963456582185,0.221665705871219
183,Bred_0115,0.38145969935423,0.431203558600554,0.357462989601044,0.366956711966903,0.463181930074579,0.369289890096733,0.37645442143145,0.581050585509879,0.314477103921963,0.307910725354962,0.396586065091751,0.368183463799293,0.38758709824029,0.214229472975256,0.278837124767083,0.212163509366867,0.205790529838853,0.355455760807901,0.326974024830633,0.273375277011465,0.240786721573232,0.246075875124685,0.346085182532433,0.182763637746726,0.13566539259474,0.150129021364483,0.187306872798687,0.307735040191721,0.180005048456327,0.19484667969092,0.26551254730949,0.242610700942999,0.27424298811289,0.183544952536709,0.160184234507953,0.239126966515484,0.199353162420895,0.200046693231762,0.181081919112349,0.212130241443566,0.181095352149237,0.180690211099191,0.348846279680414,0.269123051919001,0.21388173558489,0.24163829342583,0.272129339391704,0.287695436371021,0.238664089788128,0.234256634308903,0.23834390583009,0.241411694222417,0.242795055588903,0.239974082000758,0.180148351495429,0.196844781085239,0.20012504913946,0.197945869528931,0.230046447114112,0.204990065346378,0.270709844298364,0.261974100821664,0.262529305807338,0.297815666229642,0.268312838937736,0.213501658338099,0.21492097308405,0.173036795899891,0.260984338351108,0.267902341250527,0.208954485324387,0.327595844183505,0,0.202598056411472,0.11660484805633,0.11475398607961,0.0973268221826307,0.12445615276708,0.118605854884282,0.238660050293006,0.150567194507692,0.126426819633039,0.211858745701823,0.1397915367595,0.169379654012091,0.200427709364654,0.262827945467457,0.269399129480607,0.219076833928048,0.250809519662509,0.234556260832904,0.237507939059123,0.270818193199442,0.262375467868786,0.265827019858726,0.289076092863632,0.217132667153825,0.26914750431391,0.396515039899748,0.297068669669094
184,Bred_0116,0.293081065775485,0.317574917476867,0.261162717588384,0.307166394547112,0.396287075656989,0.265723963880455,0.236809165152595,0.474097381532883,0.314605412520816,0.336398166119901,0.317219085380784,0.245079838043294,0.242601900749131,0.18000641363961,0.196798824581308,0.212393540331421,0.156518626751904,0.207510422886013,0.230889638226595,0.162205374139484,0.175271294180976,0.194468930689994,0.326696681702845,0.0742917314080338,0.139883219882956,0.111037443438009,0.156879646775532,0.21067287724402,0.17823798181047,0.172161079554603,0.154533778616226,0.334264738064246,0.315528992909232,0.168307570945538,0.113025628990158,0.139310444954511,0.13469972231936,0.13375282285657,0.105861306450926,0.198065579905199,0.166892750186973,0.159447057025135,0.241279661725189,0.133609776800149,0.185551142593784,0.164867714477491,0.137752499574552,0.14840654958447,0.134456844223303,0.218194080935004,0.147161401509228,0.132249992377837,0.10846273694008,0.10199261388668,0.141262712776245,0.162383662543344,0.135086161762738,0.14642557789755,0.130786589301467,0.150766117925562,0.163399017056207,0.130993948991022,0.231424974292358,0.232257566242425,0.262901575209595,0.130797686681358,0.180893475085291,0.0908161671250961,0.129039402290483,0.126188172673032,0.214315481188754,0.183376965374948,0.202598056411472,0,0.122933485287811,0.12593288023094,0.110265450539591,0.137216904716641,0.157943000396431,0.175971438794098,0.145582044308836,0.129235755266229,0.280926948438715,0.12639575385393,0.12634871667454,0.18361468217112,0.232454652874967,0.111534153840591,0.136474497530935,0.106768419914068,0.186411269676819,0.128522522668843,0.18914561342136,0.182667075857448,0.185910420512254,0.284267256016851,0.309565689973117,0.216335203294526,0.249432072574557,0.193479391271861
185,Bred_0117,0.346636477337396,0.367327075235524,0.298068925001091,0.275207769489895,0.427970573142059,0.31297306913606,0.312928349278278,0.547217777333691,0.318450578720307,0.353072692974841,0.387405317921342,0.254215872711601,0.298228815671205,0.157074713388322,0.247619358408341,0.156765635235788,0.171035041800591,0.264690338072427,0.263589806107175,0.215478924594792,0.179325281241462,0.187902407129969,0.33426870192054,0.0949942351170368,0.0808487984942094,0.0693005393467795,0.154976532518093,0.199463725330028,0.17594496252395,0.136566916463043,0.181403177667383,0.234411950532019,0.218521155590376,0.073851993197563,0.0776160440590282,0.131357920008486,0.118488343753656,0.115692353958767,0.0948639330992272,0.177696197181491,0.146523367463265,0.151280990852569,0.262887741339768,0.179673493370365,0.185929063478204,0.159369566985843,0.183536403364956,0.20578111713945,0.15799065511144,0.197824698211296,0.124670987025312,0.126497469631813,0.156547971531985,0.157951527852093,0.0952523044115116,0.188936797102978,0.118953983276234,0.0898848590025061,0.141266159076195,0.175182500348444,0.185678647342337,0.176777852781425,0.208663776676835,0.263185955177314,0.284643759306104,0.129751793641964,0.183563948547567,0.0906450045996082,0.179847561105141,0.182757587248946,0.176831453393708,0.234604499608982,0.11660484805633,0.122933485287811,0,0.0137534600450201,0.0395577119783914,0.0981365032819142,0.0722508773499822,0.159687780516939,0.15073118234566,0.0944439769702953,0.240657325386707,0.0650960176998685,0.0942890722605701,0.146459254310851,0.283470609835568,0.187232587545524,0.16384163290457,0.141970313122461,0.181578762138126,0.178155097833691,0.213561995844242,0.230587731784603,0.208190050798384,0.246498985611705,0.260960639838484,0.204517549483372,0.311986910661667,0.206692262491232
186,Bred_0118,0.348397175389654,0.368273772473782,0.302511037499469,0.276492663021389,0.433199814558678,0.311783014237565,0.321773054414543,0.542409478407745,0.315177379155548,0.353148398932899,0.390404712864471,0.25865798520998,0.300534176032831,0.162609013040269,0.247243304323847,0.163003337765051,0.177984995042105,0.271269202707558,0.270955607590623,0.215713371120799,0.184647232854974,0.187831603350726,0.341727405670804,0.0976048457839135,0.0884972524342234,0.0775594938972941,0.158466982300103,0.199456171614034,0.176993409863957,0.138995037431483,0.184893627449392,0.234429599375217,0.218200119884363,0.0756195404997754,0.0811983477826699,0.132101117043243,0.120859542416415,0.121133272157123,0.100491135017989,0.177713393490248,0.15468057191203,0.152448883964196,0.258172344680637,0.182284104037242,0.186402922008328,0.159741675414217,0.186721602841715,0.204025321266007,0.151257952087177,0.202725899404057,0.128161436807322,0.132124671550575,0.15845943147952,0.163273479465605,0.0985255039762712,0.192427246884988,0.115319337697854,0.0903587175326306,0.148034773901076,0.175351108573318,0.185338505058461,0.173385207445046,0.212355138424462,0.266676404959323,0.292106408712487,0.133242243423974,0.187041824535203,0.0950871170979866,0.181644170958017,0.18323144577907,0.181836232224036,0.242368453664496,0.11475398607961,0.12593288023094,0.0137534600450201,0,0.0382552991213567,0.0993884508254218,0.0768605782512432,0.161993140878565,0.154601056485956,0.103168287986028,0.236425019044426,0.0658392147346256,0.0968637711268291,0.150419954563111,0.284453218874442,0.192859789464286,0.169468834823332,0.14546076290447,0.173071547748559,0.183782299752453,0.218375196949003,0.228314337567475,0.211375250275144,0.25766483590611,0.267808842978247,0.210945002202385,0.314292271023294,0.211288213378743
187,Bred_0119,0.356576794002356,0.351060603088842,0.278030711256805,0.30476179727002,0.454232714111812,0.286072941870527,0.295887056750087,0.548005362356701,0.350365037602056,0.362918403174402,0.375092505603968,0.31617886857579,0.304994589432076,0.199730920416834,0.213288887455435,0.204336977491115,0.163741090095812,0.273088510930234,0.296055221011038,0.2029519670399,0.202967447604302,0.200766931479324,0.37409126332399,0.0781312206983091,0.0888068555324214,0.0528095436388906,0.141786915253904,0.211268590807009,0.189081759128597,0.160027936984618,0.140742001580939,0.229444194437912,0.236579110280704,0.0765448792118447,0.0549372629389446,0.167630347128372,0.0978406659141219,0.102511812845563,0.0764431418260061,0.13651844672274,0.105411125807691,0.106953261402768,0.255047126395351,0.169063556827466,0.14848302882518,0.148706755409429,0.170646853814636,0.193289484596662,0.138274732288642,0.188817477740366,0.162536954519169,0.168336865688244,0.138586934379621,0.149280849671732,0.0732238233504764,0.205576000034283,0.0983311767109354,0.128292989873333,0.128868603001467,0.133555287670449,0.173765733549811,0.162883986503934,0.236837117186633,0.231167919031399,0.231981075969866,0.0837828403335684,0.1755453308964,0.0773542949672469,0.167160012348711,0.171479710414619,0.166525353483867,0.208271773921306,0.0973268221826307,0.110265450539591,0.0395577119783914,0.0382552991213567,0,0.0771135295533811,0.110122772511026,0.152514232511262,0.126385451300628,0.079948642176903,0.234332863675087,0.0400186953408085,0.0752691874295359,0.188771091807409,0.281718665741299,0.17629607128931,0.208673423130948,0.18051464515729,0.220681071955112,0.20013291670503,0.261870382486566,0.223245544938026,0.25543098612481,0.252598106418439,0.293847527455949,0.232256887006199,0.293647548958244,0.198007287684963
188,Bred_0121,0.299401330899835,0.363629972336006,0.327368507272171,0.320116212585333,0.386072244254289,0.269169861424555,0.319412080089005,0.499189434450759,0.2954417608569,0.365890910938469,0.316370452031887,0.281285800579114,0.278476001063801,0.179603676356814,0.245877669228943,0.147923762485618,0.121217368483828,0.243250217429892,0.269478017140797,0.233798343711796,0.240352243066009,0.232004979907365,0.316457904494956,0.128404473672686,0.0800073925073925,0.0515509207995761,0.131790321894173,0.224226562655156,0.200679104168208,0.224041182676769,0.199717420308622,0.205933542455929,0.181813492549265,0.155098330677925,0.0957865674750509,0.14731557205784,0.0895798944599931,0.0984392309335101,0.0677414346515514,0.153763701923819,0.122228631434145,0.125873133294792,0.288576019999544,0.152196518864888,0.214104492451218,0.187913496327357,0.151387772013909,0.187463803967548,0.18191338417958,0.128685292980188,0.201686464838375,0.147828303524938,0.123330074722917,0.128847634839903,0.118142551628755,0.189029197992964,0.0975182148119633,0.124149798412856,0.182626105581553,0.20070357884102,0.207826070287345,0.146946875921946,0.245235672809202,0.28620409510557,0.267223270560438,0.160242288868663,0.157382504763645,0.128339795265897,0.16210224850524,0.158120767757537,0.20751039411691,0.214338032314012,0.12445615276708,0.137216904716641,0.0981365032819142,0.0993884508254218,0.0771135295533811,0,0.0431491843399917,0.139712861339605,0.152981094091406,0.0800833938022449,0.174171434428804,0.0914612315027916,0.117228494402407,0.145042388985688,0.205091132253675,0.155406191810831,0.126471231625871,0.16528621293927,0.149940759174946,0.20536715372057,0.179780186389429,0.156927211095581,0.179778398887642,0.269057990543388,0.262920454360589,0.266806164743485,0.313415812888155,0.240075001019381
189,Bred_0123,0.324363991142276,0.39579429195402,0.357103199460557,0.305363973114516,0.358613548143861,0.299488588787769,0.34253439066501,0.532232379947398,0.276590779459613,0.363372195873448,0.345036768151897,0.256974599047693,0.308744881286376,0.1589225681294,0.274672547977515,0.124579589095139,0.150520997741151,0.269585816545271,0.273911621528095,0.241029673722907,0.239436092103552,0.24295509081117,0.312238215967419,0.15770810293001,0.084950788641596,0.0778618383013009,0.159567699625244,0.205198893581181,0.180595434038232,0.195556299727005,0.22925814762913,0.191896752272862,0.164680727134,0.130960261006477,0.125922709622811,0.130424655120617,0.123400389058924,0.124539548225012,0.100262567126378,0.189782837896649,0.15336376252297,0.158065626265721,0.318596987474206,0.188341467463531,0.241512682313102,0.213919095112737,0.187812533392364,0.215393806851245,0.219076521296411,0.164662470148173,0.179720417826022,0.130453386103714,0.155936519123942,0.153355946801909,0.154161687601585,0.192169988587448,0.129141746389189,0.0977147219314738,0.210830833739975,0.230299395890531,0.23715023489129,0.183283637212402,0.245371376635713,0.319143915499085,0.296755837546699,0.18817229175236,0.184176183554994,0.148669065548861,0.189498063354749,0.190450087540551,0.23701996984863,0.243806661736336,0.118605854884282,0.157943000396431,0.0722508773499822,0.0768605782512432,0.110122772511026,0.0431491843399917,0,0.164676161256599,0.181515287968508,0.101163296152893,0.186003326758923,0.120249763982131,0.146795415160136,0.121741215638209,0.230098892541216,0.18280200666034,0.106742999351332,0.141934164540916,0.130328027015908,0.205455441262551,0.156436298325322,0.18452652614859,0.156095662658599,0.264149204699133,0.261160650380566,0.271308206699221,0.340386662638785,0.275025760923835
190,Bred_0125,0.292333493381724,0.288249316505078,0.228352722249715,0.249500144928195,0.428074619576546,0.236642563152866,0.26292361962086,0.541878893013474,0.30672961134275,0.368070238671163,0.331606440941314,0.275287734142903,0.275132353519123,0.189076570471916,0.193749499885795,0.163607445672333,0.139761216295414,0.23311568491058,0.270803088788792,0.239487655548773,0.177554196467174,0.195386635958821,0.338438147571318,0.179315035021392,0.144400428527172,0.12001396088936,0.187851881874775,0.266472137170288,0.207440117425583,0.243347028844037,0.257457085666541,0.288557571192234,0.267533496517769,0.226126486266543,0.168870815386746,0.165767912652388,0.118035214129685,0.108909836897198,0.1377068467713,0.181401071715524,0.199280638875782,0.147241857642595,0.29035565309361,0.153536260668548,0.16888581216583,0.126963951046399,0.106126507127114,0.174462436107175,0.212354342584456,0.175888547104304,0.201002659477493,0.15719286062297,0.159953147460979,0.15131910445358,0.197061972702512,0.184483084646062,0.139401795908704,0.152464704176216,0.160836151355274,0.176858760021975,0.12891192775131,0.183784978610565,0.254604348657563,0.234189313762408,0.273187344194312,0.155784042195438,0.187841079689561,0.175071469446025,0.0991177011892795,0.0994623033001036,0.166319984797292,0.161489467314144,0.238660050293006,0.175971438794098,0.159687780516939,0.161993140878565,0.152514232511262,0.139712861339605,0.164676161256599,0,0.142814663965687,0.186248895868416,0.288749982186551,0.111867997801007,0.137461986262643,0.24277169545514,0.259040245352272,0.215994088716193,0.236776428248533,0.159995886143485,0.221872465786762,0.21378686640802,0.238165492856907,0.157606264738552,0.241317958509372,0.330943401384717,0.339902674437109,0.243458310945358,0.242812417140732,0.177365592395782
191,Bred_0129,0.370796271322161,0.392639423926381,0.291197806401767,0.351248093310147,0.507450577554824,0.309597381976824,0.277784226989352,0.578579808752851,0.371941835967784,0.311817446338712,0.365246859806188,0.355615964460122,0.351092597091684,0.247853732298526,0.24434557856903,0.205740220171484,0.155648649765298,0.320172174586673,0.357881214368556,0.239111037671721,0.262728881995296,0.280148661391813,0.365528807378325,0.179352395484896,0.156860235838195,0.121717412647362,0.139444095824915,0.270718999442905,0.154849499378109,0.188778623450992,0.233378045873587,0.291116633715574,0.292838485021824,0.18253899994545,0.148527057110487,0.19633961656606,0.128974912447691,0.117012836225073,0.149502352180843,0.170326616571284,0.190677968818134,0.132837294852555,0.371387510609927,0.182584806352781,0.203933525439822,0.18321478671625,0.188011824883606,0.212316155272458,0.222954819908536,0.218946226095118,0.263235206239492,0.239931470815777,0.190852282806893,0.182035527813442,0.188675745294454,0.151377641048467,0.183267923453937,0.201654572369396,0.241256356686672,0.180047494177052,0.205927482929699,0.24560294745802,0.25246431278959,0.271184313465349,0.2927338511669,0.132304795740863,0.240327205173324,0.168534741495409,0.18117698324782,0.177242079709101,0.147249188697234,0.217634616907688,0.150567194507692,0.145582044308836,0.15073118234566,0.154601056485956,0.126385451300628,0.152981094091406,0.181515287968508,0.142814663965687,0,0.182350791157625,0.276487716989371,0.152159170341376,0.179223563268658,0.211722974562365,0.236624675083536,0.248715908055071,0.271461211131256,0.180800320213361,0.249158626855904,0.17876070500651,0.270749931913226,0.242852269193773,0.277763876347247,0.324313501290698,0.314646995434652,0.315680462556248,0.266678014334794,0.257911038824334
